,word2vec_score
5009,0.3148103546263812
5010,0.3144630329877052
5011,0.594753609968121
5012,0.5666939347479456
5013,0.27374587094276437
5014,0.23520075432403945
5015,0.19175791278661652
5016,0.23363907708612439
5017,0.24665148318401617
5018,0.7066587848955432
5019,0.08233430312037479
5020,0.641289515683234
5021,0.2695472155609965
5022,0.8444244026020827
5023,0.34978975308356075
5024,0.15665759349382008
5025,0.27393293588204426
5026,0.5839498645307335
5027,0.23180968208768063
5028,0.32753973393950037
5029,0.30018087566185514
5030,0.5371252197061415
5031,0.4022367851817214
5032,0.2933343792736324
5033,0.184498927250699
5034,0.20036716226145218
5035,0.4742533124393892
5036,0.21191964321659115
5037,0.6445244950889795
5038,0.8203946611464403
5039,0.4742533124393892
5040,0.34385317175831
5041,0.21957816798767923
5042,0.232381521097837
5043,0.3837101668460189
5044,0.2540451375039162
5045,0.5122276417437942
5046,0.5371252197061415
5047,0.3566142965653188
5048,0.30798068438929527
5049,0.7078297688447014
5050,0.5094247757141502
5051,0.7991364377396992
5052,0.5100966433530781
5053,0.46285421926034437
5054,0.6404801055014262
5055,0.21485492699963005
5056,0.5269450330051274
5057,0.8049372354065397
5058,0.31883785821689586
5059,0.8149907632992794
5060,0.35479777814154234
5061,0.4689885331664264
5062,0.2913216022129007
5063,0.7533544479065409
5064,0.12691180538109798
5065,0.24515928293618633
5066,0.4345857572031077
5067,0.6949233010134191
5068,0.18546776673165008
5069,0.6313278097487622
5070,0.2813652836167999
5071,0.708076753752634
5072,0.28183556287141676
5073,0.8454843422928786
5074,0.2243036537734317
5075,0.31164353594752237
5076,0.5841990333213766
5077,0.625409716451437
5078,0.340459994097687
5079,0.4717842326999241
5080,0.2815480928485531
5081,0.740915793429746
5082,0.7097327477026284
5083,0.4426618184026285
5084,0.6253163940206499
5085,0.6817808227925203
5086,0.6518770380237935
5087,0.7563236649232736
5088,0.6467123232658231
5089,0.7667288867088639
5090,0.5593713080523769
5091,0.8436573212542161
5092,0.7480548732706149
5093,0.8436573212542161
5094,0.8087028245445689
5095,0.6920201163969625
5096,0.6004727829622727
5097,0.7846842923860584
5098,0.8956202024669961
5099,0.8436573212542161
5100,0.34224138538580406
5101,0.8407989875006724
5102,0.7729616074765577
5103,0.7037123148519024
5104,0.7727642849951764
5105,0.7295798635844418
5106,0.5352994538949967
5107,0.7694038757201513
5108,0.7248415250243896
5109,0.8436573212542161
5110,0.8657748145231057
5111,0.710414271310629
5112,0.7572547434600168
5113,0.5286389956181996
5114,0.4357200136291082
5115,0.254318550734175
5116,0.2179740729121264
5117,0.3921909017742931
5118,0.7078989255801532
5119,0.4339842762288022
5120,0.7093658941376039
5121,0.4898851840897113
5122,0.5510539321006357
5123,0.4071626771272088
5124,0.20742493994846695
5125,0.2538933001760898
5126,0.3305887014797565
5127,0.6461864384009383
5128,0.5006243418705507
5129,0.7822384428651092
5130,0.6501810482298576
5131,0.7032835805198931
5132,0.5773389899930472
5133,0.3040105047645615
5134,0.26620927086265783
5135,0.6528687706325663
5136,0.49270222269327063
5137,0.25357363758202517
5138,0.20742493994846695
5139,0.6499384070022807
5140,0.41140043741613697
5141,0.4088010950304425
5142,0.3011776299796641
5143,0.6266581838580663
5144,0.6905590264384216
5145,0.6263777135427218
5146,0.4540841807891839
5147,0.4898920950279203
5148,0.7410680896488355
5149,0.30164296722412975
5150,0.36270197998791187
5151,0.20072625616962622
5152,0.3844710704829918
5153,0.13977375877398865
5154,0.29590039507126925
5155,0.1606495268994537
5156,0.2155866110559977
5157,0.376198346525367
5158,0.15599449797754528
5159,0.20859266989844033
5160,0.19268983446158788
5161,0.2640393510564829
5162,0.5194426555917232
5163,0.45298100785563766
5164,0.15629205657393533
5165,0.20926535276017458
5166,0.19053881441195833
5167,0.13740739104233762
5168,0.13656615110799536
5169,0.18155678862446123
5170,0.20518957511490482
5171,0.20170743308034433
5172,0.47337296584594446
5173,0.155771558597791
5174,0.23629767394802953
5175,0.19072396647852216
5176,0.22035574772310543
5177,0.2816139309404625
5178,0.2915642480818227
5179,0.14738526821942824
5180,0.27621777155258265
5181,0.37954693743810874
5182,0.1339319009415784
5183,0.18968251783510892
5184,0.1865063112681113
5185,0.1521477012372397
5186,0.23468797157210428
5187,0.39219914215663954
5188,0.5896657548471322
5189,0.22914295183447955
5190,0.26024231107514606
5191,0.2546827083238604
5192,0.2260395458785791
5193,0.16739762223172056
5194,0.47607585092330684
5195,0.24105014516037895
5196,0.2041025585363717
5197,0.15724746766605258
5198,0.15700475524210064
5199,0.26685493690720385
5200,0.3506212178572531
5201,0.31768237646910047
5202,0.2691872454210003
5203,0.26164392668025416
5204,0.19336394502065585
5205,0.14028371784190913
5206,0.13134791818678077
5207,0.4320934819693461
5208,0.2465941782301755
5209,0.15121694112786238
5210,0.30174650738778896
5211,0.1779152970625218
5212,0.1993845000604661
5213,0.4079678494095667
5214,0.20859355842986432
5215,0.24905070080592112
5216,0.17148295666355517
5217,0.1928132430290487
5218,0.25649845326846116
5219,0.5238387057977929
5220,0.30358477234967735
5221,0.2904557120338652
5222,0.17148295666355517
5223,0.5818683200167905
5224,0.31364872223009005
5225,0.20984168478780277
5226,0.18022353195397084
5227,0.2411969340399792
5228,0.28477342597173144
5229,0.19864999892114604
5230,0.2848333461063034
5231,0.12244290586085833
5232,0.1627674286044695
5233,0.24049127847483592
5234,0.45576209328252276
5235,0.2301708131049307
5236,0.2334573104545977
5237,0.2483111501794542
5238,0.17148295666355517
5239,0.4958573307537093
5240,0.24597920784258104
5241,0.627687870370265
5242,0.7052676017713436
5243,0.7881773841256706
5244,0.8101612574384498
5245,0.7420187598244947
5246,0.66278267783068
5247,0.8373216602095646
5248,0.8532209220410243
5249,0.8613942682620633
5250,0.8383444196647794
5251,0.8613942682620633
5252,0.7794910622438144
5253,0.7659509270773471
5254,0.7771609806582913
5255,0.7731943246633072
5256,0.8479693786250528
5257,0.7234697802945413
5258,0.5286995309942351
5259,0.8003669112622713
5260,0.8137333226703174
5261,0.7638142720506613
5262,0.8670537126077352
5263,0.8366032455506446
5264,0.7352384254275851
5265,0.6510692256517336
5266,0.8670537126077352
5267,0.41632225253488386
5268,0.8256601596795587
5269,0.8613942682620633
5270,0.7834591006028313
5271,0.7628271233851277
5272,0.8460298576968658
5273,0.7753036851861732
5274,0.8670537126077352
5275,0.7982774010874494
5276,0.8613942682620633
5277,0.7850770616314126
5278,0.676324056489245
5279,0.7686769364287909
5280,0.8807921998234223
5281,0.8475779941207238
5282,0.8689329304776804
5283,0.8465787179740463
5284,0.8655240035922486
5285,0.866107899242553
5286,0.756810939145882
5287,0.8807921998234223
5288,0.6054353453251452
5289,0.8465787179740463
5290,0.8393011260663702
5291,0.8149509303290007
5292,0.8475779941207238
5293,0.8807921998234223
5294,0.8807921998234223
5295,0.8503281569141039
5296,0.8779753160895915
5297,0.8638328355730044
5298,0.4542253282601661
5299,0.8807921998234223
5300,0.8895176954369394
5301,0.821496588482713
5302,0.8460085966060028
5303,0.22579977716681685
5304,0.8937137188431812
5305,0.8424115959083256
5306,0.822261466403545
5307,0.8807921998234223
5308,0.7580549201842818
5309,0.8374138781318298
5310,0.8699807939130567
5311,0.8324015872840052
5312,0.8802031187660116
5313,0.7476938790880021
5314,0.8621076435089474
5315,0.8807921998234223
5316,0.8733057803536779
5317,0.8725730116135143
5318,0.8702794979954607
5319,0.8233802754949926
5320,0.2525096894024005
5321,0.5606716465922212
5322,0.20526070940058122
5323,0.22676578002707792
5324,0.40112505152830114
5325,0.1816736342450434
5326,0.16888643181052343
5327,0.2131446426996199
5328,0.5818959171778256
5329,0.1465800549472796
5330,0.2591145440356276
5331,0.20050279153355452
5332,0.5863888179401677
5333,0.2847326649397143
5334,0.38781639904226284
5335,0.238107064492812
5336,0.19476824418278946
5337,0.3073772247347508
5338,0.238107064492812
5339,0.3026203308958145
5340,0.32834084253838886
5341,0.3292417162464401
5342,0.40112505152830114
5343,0.31341170073701813
5344,0.16863640824928947
5345,0.26879372428513665
5346,0.17751705550922003
5347,0.38781639904226284
5348,0.18276748056850806
5349,0.22937873352021185
5350,0.2826826992374242
5351,0.32344257557020983
5352,0.2980938723075271
5353,0.2379563206353154
5354,0.45534321534293765
5355,0.47413883702465887
5356,0.19809638450952938
5357,0.23235533788048132
5358,0.27419843956254386
5359,0.27864470055253887
5360,0.24496546671178546
5361,0.1911431498900958
5362,0.25005699459820885
5363,0.23104400209540388
5364,0.10470471347216066
5365,0.25876705176875103
5366,0.2639218370400348
5367,0.18766753988422602
5368,0.19216891946906434
5369,0.1645221949082673
5370,0.4607706582743756
5371,0.19189189439017862
5372,0.07735485259506095
5373,0.295561025771497
5374,0.6784079990641858
5375,0.18647371075571056
5376,0.18017938470758618
5377,0.12044190823691459
5378,0.22215756272954978
5379,0.278078998872685
5380,0.13222585443313178
5381,0.18194418679991572
5382,0.11602966034002302
5383,0.3044698010480569
5384,0.16187653791975345
5385,0.29746010592680244
5386,0.1620729830871005
5387,0.27115680808507686
5388,0.17110232502008663
5389,0.1250088407771361
5390,0.23150723965202885
5391,0.30796169775289417
5392,0.29865059958454837
5393,0.23188868281818314
5394,0.14008544260721886
5395,0.23240376951801278
5396,0.4201708573166343
5397,0.18046096344571136
5398,0.2592687122659393
5399,0.14056377471674847
5400,0.2281662724100356
5401,0.15523814082127535
5402,0.2994683200701447
5403,0.1831081898789392
5404,0.19479531087605934
5405,0.14145078854134985
5406,0.23693205937569042
5407,0.1522921425212767
5408,0.28582238221383127
5409,0.15045477563935106
5410,0.21913979683769352
5411,0.48024422331693295
5412,0.29109153048499997
5413,0.2535952486809461
5414,0.15892023528853555
5415,0.2032104733712551
5416,0.23135633179794368
5417,0.2096686997354106
5418,0.18034337258114896
5419,0.2560715181726517
5420,0.14698757272234503
5421,0.23338573219319425
5422,0.22009589831245577
5423,0.3105423818002824
5424,0.15393917198966237
5425,0.11092336044434777
5426,0.22138559652764161
5427,0.6067284834466687
5428,0.827923333421392
5429,0.7266759693429071
5430,0.14514925798511571
5431,0.6498003981672061
5432,0.7228627453766324
5433,0.5601809469066706
5434,0.3977734990350597
5435,0.28932960037248734
5436,0.6054420693951337
5437,0.7269485938988053
5438,0.2557601402661377
5439,0.7124414018238545
5440,0.7566800437568387
5441,0.38112032958078335
5442,0.22834591800325704
5443,0.22911579463749146
5444,0.40364708491378687
5445,0.4796548582810251
5446,0.6857791871386929
5447,0.7158133988983316
5448,0.6947917799043504
5449,0.2325278414348308
5450,0.8300817124821448
5451,0.42776913227254554
5452,0.4005691005183939
5453,0.399179707033504
5454,0.5545078381427337
5455,0.6081759206728183
5456,0.14119688169454242
5457,0.4162767266405428
5458,0.6777026662147874
5459,0.3575246894798324
5460,0.2700864007724816
5461,0.7864934838110174
5462,0.6508310521215188
5463,0.5251599299933085
5464,0.636408369786234
5465,0.16943822474822545
5466,0.18783535645740615
5467,0.32796171124255064
5468,0.32796171124255064
5469,0.2032890355824732
5470,0.3578602608317983
5471,0.4014266031320505
5472,0.2094827752650689
5473,0.4276241390539342
5474,0.3605506412439481
5475,0.22175001295947078
5476,0.16943822474822545
5477,0.5434039721898327
5478,0.20191959923864836
5479,0.1344425581358341
5480,0.1344425581358341
5481,0.21205758627535404
5482,0.13654599129814432
5483,0.16086430885378528
5484,0.13697365812597592
5485,0.23340618711118122
5486,0.1965258177482503
5487,0.1344425581358341
5488,0.28061360945240094
5489,0.17682126224554967
5490,0.3727233148785402
5491,0.1678002600574084
5492,0.2106811138481683
5493,0.32796171124255064
5494,0.17664369908358196
5495,0.16943822474822545
5496,0.16648066727724334
5497,0.4114218523181603
5498,0.212274946093134
5499,0.26345333961930084
5500,0.1967014070945352
5501,0.2067725923565721
5502,0.1864023807079192
5503,0.8149881193933867
5504,0.1864023807079192
5505,0.1925601871481177
5506,0.6400987946650917
5507,0.27015024030399515
5508,0.28835838413128884
5509,0.1864023807079192
5510,0.19980911094233075
5511,0.3481923710456801
5512,0.6358868822181195
5513,0.2625745942503531
5514,0.7236037262201884
5515,0.82441060274913
5516,0.19441076172205476
5517,0.23347962585744075
5518,0.22503959161394976
5519,0.7871387781035144
5520,0.7846941431965706
5521,0.19893505210533308
5522,0.12354086784998777
5523,0.7799231600364308
5524,0.7839511654545428
5525,0.7779146905751488
5526,0.1864023807079192
5527,0.23811269695899462
5528,0.19539750536144568
5529,0.8020631613118967
5530,0.7865773981759856
5531,0.18976125249273645
5532,0.2763305884035655
5533,0.2449398309521702
5534,0.19004999294557495
5535,0.659807078469025
5536,0.7084407789806704
5537,0.7331825372157912
5538,0.7914056671732609
5539,0.5761642262691369
5540,0.8767452130775888
5541,0.5730809745830034
5542,0.44916932763603956
5543,0.47236897280344603
5544,0.2571520890256194
5545,0.6160694087637091
5546,0.14290215496023376
5547,0.5760295213442059
5548,0.8403741312906613
5549,0.3082624551838425
5550,0.3489382719013663
5551,0.7866055787492459
5552,0.870581847848982
5553,0.7368141321431377
5554,0.25433065921700565
5555,0.6748115496939588
5556,0.8085078578383526
5557,0.2649800054124511
5558,0.19546398421140093
5559,0.15578104591628059
5560,0.793948996071537
5561,0.8301217984816732
5562,0.7908186185330438
5563,0.5651057275007269
5564,0.1881714416998237
5565,0.6073160013459493
5566,0.6862452683825788
5567,0.26175307265298164
5568,0.7192447739537201
5569,0.22873826088365456
5570,0.23875893347467064
5571,0.24675513583997533
5572,0.7427130605234483
5573,0.11518056655114772
5574,0.4774967195980445
5575,0.7468680097290274
5576,0.4774967195980445
5577,0.7264653112345618
5578,0.2974135946293302
5579,0.9147705790928526
5580,0.722256873136913
5581,0.8868750023469255
5582,0.8739063684783641
5583,0.7992236551165043
5584,0.897400770765876
5585,0.8637457520631757
5586,0.8614330537296935
5587,0.9310114273514989
5588,0.9157807134685634
5589,0.8227650111486593
5590,0.8727149756627639
5591,0.8494775836524798
5592,0.28254689548378525
5593,0.8876235929062455
5594,0.8513486609491367
5595,0.9237158107465164
5596,0.2321465276961542
5597,0.8917799685068847
5598,0.8684495922969877
5599,0.8727149756627639
5600,0.6414330160930681
5601,0.7704044040745126
5602,0.43501811734025086
5603,0.868041978550157
5604,0.855953344843217
5605,0.8836876302147362
5606,0.9147705790928526
5607,0.8136821413827109
5608,0.7895968039316191
5609,0.6943014526197532
5610,0.8727149756627639
5611,0.9014192496601652
5612,0.4248479179284839
5613,0.5309520035378358
5614,0.7350267829749373
5615,0.23184076092552036
5616,0.5875515224911714
5617,0.2521706974358489
5618,0.7332502069636454
5619,0.3464701717738062
5620,0.6356356095205177
5621,0.7644048247205781
5622,0.711274810182221
5623,0.2435038056172262
5624,0.43250638649495643
5625,0.6356356095205177
5626,0.3675654083324575
5627,0.5445196902290277
5628,0.7435531233684811
5629,0.5475343470088898
5630,0.8285115332934915
5631,0.31517165768781247
5632,0.39854272188143064
5633,0.7932824744776862
5634,0.8605123703679295
5635,0.7792270119345366
5636,0.38359250616557683
5637,0.6870866276689152
5638,0.36091709749992973
5639,0.684594859065491
5640,0.26750626795146815
5641,0.6356356095205177
5642,0.6094888204961892
5643,0.3239783570609907
5644,0.7626912522811911
5645,0.2802709915911491
5646,0.8237725073426146
5647,0.6061587365018889
5648,0.5948736068970437
5649,0.6653518014322402
5650,0.30526632581206603
5651,0.45698617430393573
5652,0.7815728249837264
5653,0.3523471316517838
5654,0.2790536839788046
5655,0.3328379607131108
5656,0.5503917615612856
5657,0.19579203516211044
5658,0.14431809928435496
5659,0.29788312818818985
5660,0.17683022055139697
5661,0.23920058856104567
5662,0.285770483287631
5663,0.40950376087970675
5664,0.263108716331711
5665,0.7815728249837264
5666,0.7520957732588842
5667,0.33650073262804614
5668,0.28369044142759825
5669,0.8412808300022089
5670,0.4152205800666273
5671,0.5416782931773909
5672,0.635329428215309
5673,0.6232041603950128
5674,0.7668794841781192
5675,0.3614929595090316
5676,0.17732236752462416
5677,0.2811123111242887
5678,0.3544874776559885
5679,0.6032778772710801
5680,0.27331281733152546
5681,0.8275604474989482
5682,0.20736128123287706
5683,0.6798673083240486
5684,0.2201646473637151
5685,0.33795924385241377
5686,0.7900409225387659
5687,0.2558334469929289
5688,0.36878750658805676
5689,0.4272858947656295
5690,0.3563027097398481
